date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-07-01,88.55,89.5,88.45,88.9,88.9,205712,205712,0.35,0.39526,88.85,"July 01, 24",0.0039526
2024-06-28,88.9,89.1,85.9,86.5,86.5,249113,249113,-2.4,-2.7,87.6,"June 28, 24",-0.027
2024-06-27,88.85,89.4,88.25,88.65,88.65,251920,251920,-0.2,-0.2251,88.7875,"June 27, 24",-0.002251
2024-06-26,90.7,90.9,88.0,88.75,88.75,231253,231253,-1.95,-2.15,89.5875,"June 26, 24",-0.0215
2024-06-25,89.5,90.75,89.15,90.1,90.1,263698,263698,0.6,0.67039,89.875,"June 25, 24",0.0067039
2024-06-24,90.0,90.15,88.85,90.1,90.1,213536,213536,0.099998,0.11111,89.775,"June 24, 24",0.0011111
2024-06-21,89.95,90.1,89.4,90.0,90.0,395735,395735,0.050003,0.05558644,89.8625,"June 21, 24",0.0005558644
2024-06-20,89.95,90.7,89.95,90.2,90.2,254029,254029,0.25,0.27793,90.2,"June 20, 24",0.0027793
2024-06-19,90.15,90.45,89.8,90.0,90.0,152811,152811,-0.15,-0.16639,90.1,"June 19, 24",-0.0016639
2024-06-18,89.6,90.6,89.35,89.95,89.95,182702,182702,0.35,0.39063,89.875,"June 18, 24",0.0039063
2024-06-17,89.8,89.9,88.25,89.15,89.15,144694,144694,-0.65,-0.72383,89.275,"June 17, 24",-0.0072383
2024-06-14,91.4,91.4,88.4,89.3,89.3,155289,155289,-2.1,-2.3,90.125,"June 14, 24",-0.023
2024-06-13,93.25,93.85,91.1,91.7,91.7,242758,242758,-1.55,-1.66,92.475,"June 13, 24",-0.0166
2024-06-12,92.85,94.1,92.85,93.45,93.45,159321,159321,0.6,0.6462,93.3125,"June 12, 24",0.006462
2024-06-11,92.9,93.9,92.55,92.8,92.8,180765,180765,-0.099999,-0.10764,93.0375,"June 11, 24",-0.0010764
2024-06-10,92.0,93.3,91.75,92.85,92.85,134793,134793,0.85,0.92391,92.475,"June 10, 24",0.0092391
2024-06-07,93.4,94.3,93.15,93.9,93.9,167386,167386,0.5,0.53533,93.6875,"June 07, 24",0.0053533
2024-06-06,92.5,94.15,92.3,93.15,93.15,182638,182638,0.65,0.7027,93.025,"June 06, 24",0.007027
2024-06-05,90.1,91.9,89.85,91.8,91.8,150699,150699,1.7,1.89,90.9125,"June 05, 24",0.0189
2024-06-04,89.95,90.4,89.55,89.85,89.85,124350,124350,-0.099999,-0.11117,89.9375,"June 04, 24",-0.0011117
2024-06-03,90.45,90.55,89.05,90.0,90.0,153604,153604,-0.45,-0.49751,90.0125,"June 03, 24",-0.0049751
2024-05-31,88.75,90.35,88.05,90.35,90.35,694421,694421,1.6,1.8,89.375,"May 31, 24",0.018
2024-05-30,87.5,88.75,87.3,88.75,88.75,138411,138411,1.25,1.43,88.075,"May 30, 24",0.0143
2024-05-29,87.5,88.15,86.5,87.8,87.8,140084,140084,0.3,0.34286,87.4875,"May 29, 24",0.0034286
2024-05-28,89.5,89.75,87.95,87.95,87.95,118165,118165,-1.55,-1.73,88.7875,"May 28, 24",-0.0173
2024-05-27,90.55,90.55,88.6,89.4,89.4,58908,58908,-1.15,-1.27,89.775,"May 27, 24",-0.0127
2024-05-24,90.35,90.55,89.3,90.55,90.55,178748,178748,0.20001,0.22136,90.1875,"May 24, 24",0.0022136
2024-05-23,87.35,90.5,87.25,90.5,90.5,205950,205950,3.15,3.61,88.9,"May 23, 24",0.0361
2024-05-22,87.8,87.85,86.75,87.6,87.6,117674,117674,-0.20001,-0.22779,87.5,"May 22, 24",-0.0022779
2024-05-21,87.1,88.1,86.6,88.05,88.05,211287,211287,0.95001,1.09,87.4625,"May 21, 24",0.0109
2024-05-20,91.9,91.95,90.0,90.0,87.52,106184,106184,-1.9,-2.07,90.9625,"May 20, 24",-0.0207
2024-05-17,89.8,92.15,89.7,91.8,89.27,235735,235735,2.0,2.23,90.8625,"May 17, 24",0.0223
2024-05-16,87.4,89.85,87.3,89.8,87.33,226809,226809,2.4,2.75,88.5875,"May 16, 24",0.0275
2024-05-15,88.35,88.9,86.6,87.0,84.6,272123,272123,-1.35,-1.53,87.7125,"May 15, 24",-0.0153
2024-05-14,86.3,86.3,83.9,84.3,81.98,226686,226686,-2.0,-2.32,85.2,"May 14, 24",-0.0232
2024-05-13,87.25,87.45,85.7,86.5,84.12,112175,112175,-0.75,-0.8596,86.725,"May 13, 24",-0.008596
2024-05-10,86.7,87.2,86.4,87.05,84.65,193097,193097,0.35001,0.40369,86.8375,"May 10, 24",0.0040369
2024-05-09,86.8,86.8,86.0,86.4,84.02,123399,123399,-0.4,-0.46083,86.5,"May 09, 24",-0.0046083
2024-05-08,86.2,86.95,85.5,86.95,84.55,414688,414688,0.75,0.87007,86.4,"May 08, 24",0.0087007
2024-05-07,86.0,86.2,85.35,85.35,83.0,120316,120316,-0.65,-0.75581,85.725,"May 07, 24",-0.0075581
2024-05-06,85.85,85.85,85.35,85.55,83.19,85393,85393,-0.29999,-0.34945,85.65,"May 06, 24",-0.0034945
2024-05-03,85.0,85.75,84.75,85.5,83.14,166616,166616,0.5,0.58824,85.25,"May 03, 24",0.0058824
2024-05-02,84.85,85.05,84.4,84.65,82.32,121886,121886,-0.2,-0.23571,84.7375,"May 02, 24",-0.0023571
2024-04-30,84.65,84.75,84.3,84.65,82.32,166588,166588,0.0,0.0,84.5875,"April 30, 24",0.0
2024-04-29,84.6,84.85,84.25,84.6,82.27,105772,105772,0.0,0.0,84.575,"April 29, 24",0.0
2024-04-26,84.15,84.85,83.9,84.4,82.07,149538,149538,0.25,0.29709,84.325,"April 26, 24",0.0029709
2024-04-25,83.2,84.2,82.85,83.7,81.39,131955,131955,0.5,0.60096,83.4875,"April 25, 24",0.0060096
2024-04-24,85.5,85.5,83.2,83.2,80.91,196750,196750,-2.3,-2.69,84.35,"April 24, 24",-0.0269
2024-04-23,85.3,86.0,84.9,85.35,83.0,143096,143096,0.049995,0.05861665,85.3875,"April 23, 24",0.0005861665
2024-04-22,84.95,85.15,83.9,85.15,82.8,88917,88917,0.20001,0.23543,84.7875,"April 22, 24",0.0023543
2024-04-19,84.05,84.95,83.4,84.65,82.32,164642,164642,0.6,0.71386,84.2625,"April 19, 24",0.0071386
2024-04-18,86.1,86.1,84.3,84.8,82.46,136025,136025,-1.3,-1.51,85.325,"April 18, 24",-0.0151
2024-04-17,85.6,86.75,85.55,85.75,83.39,151195,151195,0.15,0.17523,85.9125,"April 17, 24",0.0017523
2024-04-16,87.05,87.05,84.6,85.5,83.14,148807,148807,-1.55,-1.78,86.05,"April 16, 24",-0.0178
2024-04-15,87.45,89.5,87.45,88.15,85.72,123612,123612,0.70001,0.80046,88.1375,"April 15, 24",0.0080046
2024-04-12,87.6,87.9,86.85,87.3,84.89,88366,88366,-0.29999,-0.34247,87.4125,"April 12, 24",-0.0034247
2024-04-11,87.25,87.4,86.2,87.05,84.65,101123,101123,-0.2,-0.22923,86.975,"April 11, 24",-0.0022923
2024-04-10,87.25,87.8,86.55,87.15,84.75,130360,130360,-0.099998,-0.11461,87.1875,"April 10, 24",-0.0011461
2024-04-09,86.9,87.55,86.6,87.0,84.6,150283,150283,0.099998,0.11507,87.0125,"April 09, 24",0.0011507
2024-04-08,87.1,87.5,86.6,87.1,84.7,143618,143618,0.0,0.0,87.075,"April 08, 24",0.0
2024-04-05,86.75,87.35,86.35,87.35,84.94,150197,150197,0.6,0.69164,86.95,"April 05, 24",0.0069164
2024-04-04,88.4,88.6,86.8,87.9,85.48,143492,143492,-0.5,-0.56561,87.925,"April 04, 24",-0.0056561
2024-04-03,87.3,88.45,87.2,88.15,85.72,215886,215886,0.85,0.97365,87.775,"April 03, 24",0.0097365
2024-04-02,87.95,88.85,87.0,87.25,84.85,195880,195880,-0.7,-0.79591,87.7625,"April 02, 24",-0.0079591
2024-03-28,88.3,88.65,87.9,88.2,85.77,122829,122829,-0.10001,-0.11325,88.2625,"March 28, 24",-0.0011325
2024-03-27,89.1,89.4,88.2,88.2,85.77,71266,71266,-0.9,-1.01,88.725,"March 27, 24",-0.0101
2024-03-26,87.65,89.15,87.6,89.0,86.55,128938,128938,1.35,1.54,88.35,"March 26, 24",0.0154
2024-03-25,87.25,87.7,86.65,87.55,85.14,90268,90268,0.3,0.34384,87.2875,"March 25, 24",0.0034384
2024-03-22,86.75,87.5,86.45,87.45,85.04,104177,104177,0.7,0.80692,87.0375,"March 22, 24",0.0080692
2024-03-21,88.35,88.7,86.7,87.1,84.7,117077,117077,-1.25,-1.41,87.7125,"March 21, 24",-0.0141
2024-03-20,87.65,88.35,87.35,87.6,85.19,97421,97421,-0.050004,-0.05704507,87.7375,"March 20, 24",-0.0005704507
2024-03-19,86.6,88.0,86.5,87.65,85.23,142700,142700,1.05,1.21,87.1875,"March 19, 24",0.0121
2024-03-18,86.25,87.0,86.05,86.7,84.31,118220,118220,0.45,0.52174,86.5,"March 18, 24",0.0052174
2024-03-15,85.7,87.15,85.65,86.5,84.12,416781,416781,0.8,0.93349,86.25,"March 15, 24",0.0093349
2024-03-14,85.75,86.35,85.45,85.6,83.24,104865,104865,-0.15,-0.17493,85.7875,"March 14, 24",-0.0017493
2024-03-13,85.35,85.7,84.6,85.3,82.95,127938,127938,-0.049995,-0.05858231,85.2375,"March 13, 24",-0.0005858231
2024-03-12,84.55,85.3,84.0,85.3,82.95,165291,165291,0.75,0.88705,84.7875,"March 12, 24",0.0088705
2024-03-11,84.5,84.8,83.85,84.3,81.98,96283,96283,-0.2,-0.23669,84.3625,"March 11, 24",-0.0023669
2024-03-08,84.85,85.1,84.55,84.7,82.37,146748,146748,-0.15,-0.17678,84.8,"March 08, 24",-0.0017678
2024-03-07,83.7,85.3,83.5,84.8,82.46,165095,165095,1.1,1.31,84.325,"March 07, 24",0.0131
2024-03-06,84.45,85.25,83.7,84.1,81.78,268216,268216,-0.35,-0.41445,84.375,"March 06, 24",-0.0041445
2024-03-05,85.15,85.3,83.9,84.45,82.12,174957,174957,-0.70001,-0.82208,84.7,"March 05, 24",-0.0082208
2024-03-04,85.7,85.7,84.85,85.45,83.1,103842,103842,-0.25,-0.29172,85.425,"March 04, 24",-0.0029172
2024-03-01,85.35,85.6,84.05,85.6,83.24,119349,119349,0.25,0.29291,85.15,"March 01, 24",0.0029291
2024-02-29,85.05,85.85,84.95,85.25,82.9,235198,235198,0.2,0.23516,85.275,"February 29, 24",0.0023516
2024-02-28,85.6,85.95,84.35,85.05,82.71,144828,144828,-0.54999,-0.64252,85.2375,"February 28, 24",-0.0064252
2024-02-27,85.55,85.75,85.0,85.65,83.29,106836,106836,0.099999,0.11689,85.4875,"February 27, 24",0.0011689
2024-02-26,85.1,85.95,85.1,85.25,82.9,153811,153811,0.15,0.17626,85.35,"February 26, 24",0.0017626
2024-02-23,84.0,85.75,84.0,85.25,82.9,163578,163578,1.25,1.49,84.75,"February 23, 24",0.0149
2024-02-22,83.7,84.05,83.35,83.75,81.44,180640,180640,0.050003,0.05973716,83.7125,"February 22, 24",0.0005973716
2024-02-21,82.65,83.45,82.2,83.45,81.15,224615,224615,0.79999,0.96794,82.9375,"February 21, 24",0.0096794
2024-02-20,82.0,82.55,81.4,82.55,80.28,172939,172939,0.55,0.67073,82.125,"February 20, 24",0.0067073
2024-02-19,82.4,82.4,80.35,81.45,79.21,113047,113047,-0.95001,-1.15,81.65,"February 19, 24",-0.0115
2024-02-16,80.25,82.6,78.55,82.15,79.89,255755,255755,1.9,2.37,80.8875,"February 16, 24",0.0237
2024-02-15,79.75,81.05,79.6,80.45,78.23,164879,164879,0.7,0.87774,80.2125,"February 15, 24",0.0087774
2024-02-14,79.05,79.55,78.8,79.25,77.07,126034,126034,0.2,0.253,79.1625,"February 14, 24",0.00253
2024-02-13,80.6,80.65,78.3,79.2,77.02,198248,198248,-1.4,-1.74,79.6875,"February 13, 24",-0.0174
2024-02-12,80.7,81.05,79.95,80.7,78.48,164859,164859,0.0,0.0,80.6,"February 12, 24",0.0
2024-02-09,81.05,81.05,80.05,80.7,78.48,142342,142342,-0.35001,-0.43183,80.7125,"February 09, 24",-0.0043183
2024-02-08,80.55,81.4,80.35,80.85,78.62,192978,192978,0.29999,0.37244,80.7875,"February 08, 24",0.0037244
2024-02-07,80.05,80.5,79.85,80.25,78.04,158181,158181,0.2,0.24984,80.1625,"February 07, 24",0.0024984
2024-02-06,80.3,80.5,79.75,80.25,78.04,151084,151084,-0.050003,-0.0622665,80.2,"February 06, 24",-0.000622665
2024-02-05,80.85,81.0,79.7,80.0,77.8,125343,125343,-0.85,-1.05,80.3875,"February 05, 24",-0.0105
2024-02-02,81.6,82.7,81.0,81.0,78.77,110574,110574,-0.6,-0.73529,81.575,"February 02, 24",-0.0073529
2024-02-01,80.8,81.95,80.45,81.2,78.96,130631,130631,0.39999,0.49505,81.1,"February 01, 24",0.0049505
2024-01-31,81.05,83.75,80.5,81.65,79.4,208776,208776,0.6,0.74028,81.7375,"January 31, 24",0.0074028
2024-01-30,81.5,81.8,79.75,80.25,78.04,112080,112080,-1.25,-1.53,80.825,"January 30, 24",-0.0153
2024-01-29,81.3,81.7,80.6,81.5,79.25,107055,107055,0.2,0.246,81.275,"January 29, 24",0.00246
2024-01-26,81.5,82.0,80.8,81.5,79.25,113743,113743,0.0,0.0,81.45,"January 26, 24",0.0
2024-01-25,80.6,81.85,79.9,81.5,79.25,183459,183459,0.9,1.12,80.9625,"January 25, 24",0.0112
2024-01-24,80.0,81.6,79.9,80.8,78.57,182992,182992,0.8,1.0,80.575,"January 24, 24",0.01
2024-01-23,79.0,79.6,78.3,79.6,77.41,156911,156911,0.6,0.75949,79.125,"January 23, 24",0.0075949
2024-01-22,78.4,79.05,78.25,78.85,76.68,88030,88030,0.45,0.57398,78.6375,"January 22, 24",0.0057398
2024-01-19,78.3,79.15,77.7,78.0,75.85,103307,103307,-0.3,-0.38314,78.2875,"January 19, 24",-0.0038314
2024-01-18,77.5,78.05,77.25,77.8,75.66,109978,109978,0.3,0.3871,77.65,"January 18, 24",0.003871
2024-01-17,77.7,77.75,77.05,77.45,75.32,78961,78961,-0.25,-0.32175,77.4875,"January 17, 24",-0.0032175
2024-01-16,78.9,78.95,78.0,78.2,76.05,128373,128373,-0.70001,-0.8872,78.5125,"January 16, 24",-0.008872
2024-01-15,78.95,79.45,78.4,79.45,77.26,77969,77969,0.5,0.63331,79.0625,"January 15, 24",0.0063331
2024-01-12,78.1,79.05,78.1,79.05,76.87,102691,102691,0.95001,1.22,78.575,"January 12, 24",0.0122
2024-01-11,78.15,78.85,77.95,77.95,75.8,89867,89867,-0.20001,-0.25592,78.225,"January 11, 24",-0.0025592
2024-01-10,77.55,78.0,77.1,77.9,75.75,76528,76528,0.35,0.45132,77.6375,"January 10, 24",0.0045132
2024-01-09,77.85,77.85,76.95,77.65,75.51,69232,69232,-0.2,-0.2569,77.575,"January 09, 24",-0.002569
2024-01-08,77.05,77.65,76.7,77.6,75.46,88569,88569,0.54999,0.71382,77.25,"January 08, 24",0.0071382
2024-01-05,76.9,77.5,76.35,77.1,74.98,88904,88904,0.2,0.26008,76.9625,"January 05, 24",0.0026008
2024-01-04,77.0,77.45,76.8,77.3,75.17,74169,74169,0.3,0.38961,77.1375,"January 04, 24",0.0038961
2024-01-03,78.0,78.25,76.8,76.85,74.73,85271,85271,-1.15,-1.47,77.475,"January 03, 24",-0.0147
2024-01-02,79.2,79.2,77.7,78.05,75.9,110743,110743,-1.15,-1.45,78.5375,"January 02, 24",-0.0145
2023-12-29,78.85,79.25,78.5,78.65,76.48,64306,64306,-0.2,-0.25365,78.8125,"December 29, 23",-0.0025365
2023-12-28,78.95,79.45,78.9,79.05,76.87,123003,123003,0.10001,0.12666,79.0875,"December 28, 23",0.0012666
2023-12-27,78.7,79.2,78.7,79.0,76.82,80531,80531,0.3,0.38119,78.9,"December 27, 23",0.0038119
2023-12-22,78.45,78.9,78.3,78.9,76.73,109352,109352,0.45001,0.57361,78.6375,"December 22, 23",0.0057361
2023-12-21,78.85,79.05,78.4,78.5,76.34,97418,97418,-0.35,-0.44388,78.7,"December 21, 23",-0.0044388
2023-12-20,78.6,79.1,78.3,79.1,76.92,131769,131769,0.5,0.63613,78.775,"December 20, 23",0.0063613
2023-12-19,78.35,78.85,78.05,78.5,76.34,164807,164807,0.15,0.19145,78.4375,"December 19, 23",0.0019145
2023-12-18,77.75,78.75,77.75,78.25,76.09,140420,140420,0.5,0.64309,78.125,"December 18, 23",0.0064309
2023-12-15,78.4,78.9,77.75,77.9,75.75,314890,314890,-0.5,-0.63776,78.2375,"December 15, 23",-0.0063776
2023-12-14,78.65,79.3,78.2,78.2,76.05,307041,307041,-0.45001,-0.57216,78.5875,"December 14, 23",-0.0057216
2023-12-13,78.4,78.75,77.95,78.15,76.0,182210,182210,-0.25,-0.31888,78.3125,"December 13, 23",-0.0031888
2023-12-12,78.3,79.0,78.2,78.45,76.29,166231,166231,0.14999,0.19157,78.4875,"December 12, 23",0.0019157
2023-12-11,77.8,78.55,77.7,78.3,76.14,121198,121198,0.5,0.64267,78.0875,"December 11, 23",0.0064267
2023-12-08,76.7,78.05,76.7,77.7,75.56,136343,136343,1.0,1.3,77.2875,"December 08, 23",0.013
2023-12-07,76.9,77.3,76.45,77.05,74.93,155821,155821,0.15,0.19506,76.925,"December 07, 23",0.0019506
2023-12-06,76.55,77.4,76.55,77.15,75.02,164169,164169,0.6,0.7838,76.9125,"December 06, 23",0.007838
2023-12-05,76.4,77.05,76.25,76.75,74.64,148761,148761,0.35,0.45812,76.6125,"December 05, 23",0.0045812
2023-12-04,77.0,77.2,76.5,76.85,74.73,103403,103403,-0.15,-0.19481,76.8875,"December 04, 23",-0.0019481
2023-12-01,76.4,76.85,76.2,76.8,74.68,167745,167745,0.4,0.52356,76.5625,"December 01, 23",0.0052356
2023-11-30,76.0,76.55,76.0,76.2,74.1,384358,384358,0.2,0.26316,76.1875,"November 30, 23",0.0026316
2023-11-29,75.35,76.15,75.35,76.1,74.0,179020,179020,0.75,0.99536,75.7375,"November 29, 23",0.0099536
2023-11-28,76.0,76.25,75.05,75.35,73.27,230909,230909,-0.65,-0.85526,75.6625,"November 28, 23",-0.0085526
2023-11-27,74.2,75.1,74.2,74.95,72.88,174439,174439,0.75,1.01,74.6125,"November 27, 23",0.0101
2023-11-24,73.75,74.4,73.75,74.2,72.16,104577,104577,0.45,0.61017,74.025,"November 24, 23",0.0061017
2023-11-23,74.3,74.7,73.9,74.05,72.01,109167,109167,-0.25,-0.33647,74.2375,"November 23, 23",-0.0033647
2023-11-22,73.5,74.25,73.45,74.2,72.16,230466,230466,0.7,0.95238,73.85,"November 22, 23",0.0095238
2023-11-21,73.5,73.95,73.25,73.5,71.47,161954,161954,0.0,0.0,73.55,"November 21, 23",0.0
2023-11-20,73.4,73.7,73.2,73.7,71.67,135644,135644,0.29999,0.40872,73.5,"November 20, 23",0.0040872
2023-11-17,73.0,74.0,72.85,73.35,71.33,150903,150903,0.35,0.47945,73.3,"November 17, 23",0.0047945
2023-11-16,72.9,73.5,72.55,73.0,70.99,178359,178359,0.099998,0.13717,72.9875,"November 16, 23",0.0013717
2023-11-15,73.85,74.1,72.9,72.9,70.89,253534,253534,-0.95,-1.29,73.4375,"November 15, 23",-0.0129
2023-11-14,73.3,74.1,72.55,73.75,71.72,320234,320234,0.45,0.61392,73.425,"November 14, 23",0.0061392
2023-11-13,71.95,72.75,71.8,72.45,70.45,155414,155414,0.5,0.69493,72.2375,"November 13, 23",0.0069493
2023-11-10,71.1,72.05,71.0,71.6,69.63,133192,133192,0.5,0.70323,71.4375,"November 10, 23",0.0070323
2023-11-09,71.1,72.95,70.55,71.45,69.48,345196,345196,0.35,0.49226,71.5125,"November 09, 23",0.0049226
2023-11-08,68.3,69.7,68.0,69.7,67.78,220659,220659,1.4,2.05,68.925,"November 08, 23",0.0205
2023-11-07,67.8,68.85,67.8,68.6,66.71,146508,146508,0.79999,1.18,68.2625,"November 07, 23",0.0118
2023-11-06,68.1,68.55,67.9,68.1,66.22,132188,132188,0.0,0.0,68.1625,"November 06, 23",0.0
2023-11-03,67.55,68.35,67.5,67.9,66.03,128053,128053,0.35,0.51813,67.825,"November 03, 23",0.0051813
2023-11-02,67.25,68.0,67.05,67.5,65.64,127893,127893,0.25,0.37175,67.45,"November 02, 23",0.0037175
2023-11-01,66.0,67.2,65.9,66.8,64.96,91647,91647,0.8,1.21,66.475,"November 01, 23",0.0121
2023-10-31,65.7,65.9,65.35,65.8,63.99,186615,186615,0.10001,0.15221,65.6875,"October 31, 23",0.0015221
2023-10-30,65.65,66.15,65.55,65.55,63.74,110772,110772,-0.099999,-0.15232,65.725,"October 30, 23",-0.0015232
2023-10-27,66.2,66.2,65.35,65.35,63.55,116951,116951,-0.85,-1.28,65.775,"October 27, 23",-0.0128
2023-10-26,65.05,66.5,65.05,66.2,64.38,148513,148513,1.15,1.77,65.7,"October 26, 23",0.0177
2023-10-25,66.0,66.3,64.4,65.5,63.7,121473,121473,-0.5,-0.75758,65.55,"October 25, 23",-0.0075758
2023-10-24,65.8,66.3,65.65,66.1,64.28,95962,95962,0.29999,0.45593,65.9625,"October 24, 23",0.0045593
2023-10-23,66.25,66.65,65.1,65.8,63.99,131291,131291,-0.45,-0.67925,65.95,"October 23, 23",-0.0067925
2023-10-20,66.75,66.9,66.05,66.05,64.23,151313,151313,-0.7,-1.05,66.4375,"October 20, 23",-0.0105
2023-10-19,66.05,67.25,65.9,66.95,65.11,124591,124591,0.89999,1.36,66.5375,"October 19, 23",0.0136
2023-10-18,67.0,67.45,66.6,66.6,64.76,98174,98174,-0.4,-0.59701,66.9125,"October 18, 23",-0.0059701
2023-10-17,68.3,68.75,66.9,67.0,65.15,168870,168870,-1.3,-1.9,67.7375,"October 17, 23",-0.019
2023-10-16,68.25,69.0,67.85,68.45,66.56,152718,152718,0.2,0.29304,68.3875,"October 16, 23",0.0029304
2023-10-13,68.6,69.05,68.2,68.25,66.37,236152,236152,-0.35,-0.5102,68.525,"October 13, 23",-0.005102
2023-10-12,68.1,69.15,68.05,68.85,66.95,184847,184847,0.75,1.1,68.5375,"October 12, 23",0.011
2023-10-11,67.1,68.1,67.1,67.85,65.98,231622,231622,0.75,1.12,67.5375,"October 11, 23",0.0112
2023-10-10,66.45,67.75,66.45,67.3,65.45,133831,133831,0.85001,1.28,66.9875,"October 10, 23",0.0128
2023-10-09,65.9,66.2,65.35,65.95,64.13,121307,121307,0.049995,0.07587253,65.85,"October 09, 23",0.0007587253
2023-10-06,65.0,66.1,65.0,66.1,64.28,124892,124892,1.1,1.69,65.55,"October 06, 23",0.0169
2023-10-05,64.95,65.4,64.65,65.0,63.21,90422,90422,0.050003,0.07698229,65.0,"October 05, 23",0.0007698229
2023-10-04,64.5,65.1,64.4,64.6,62.82,133469,133469,0.099998,0.15504,64.65,"October 04, 23",0.0015504
2023-10-03,64.45,65.4,64.35,64.9,63.11,199385,199385,0.45001,0.69822,64.775,"October 03, 23",0.0069822
2023-10-02,66.2,66.2,64.25,64.65,62.87,134078,134078,-1.55,-2.34,65.325,"October 02, 23",-0.0234
2023-09-29,65.5,66.7,65.5,66.0,64.18,181221,181221,0.5,0.76336,65.925,"September 29, 23",0.0076336
2023-09-28,64.0,65.45,63.95,65.15,63.35,166038,166038,1.15,1.8,64.6375,"September 28, 23",0.018
2023-09-27,64.45,64.55,63.75,64.15,62.38,133679,133679,-0.29999,-0.46548,64.225,"September 27, 23",-0.0046548
2023-09-26,64.0,64.35,64.0,64.3,62.53,99122,99122,0.3,0.46875,64.1625,"September 26, 23",0.0046875
2023-09-25,64.5,64.8,63.9,64.4,62.63,110146,110146,-0.099998,-0.15504,64.4,"September 25, 23",-0.0015504
2023-09-22,64.0,64.8,63.5,64.8,63.01,130942,130942,0.8,1.25,64.275,"September 22, 23",0.0125
2023-09-21,65.1,65.15,64.2,64.2,62.43,145744,145744,-0.9,-1.38,64.6625,"September 21, 23",-0.0138
2023-09-20,65.55,65.9,65.25,65.6,63.79,116857,116857,0.049995,0.07627765,65.575,"September 20, 23",0.0007627765
2023-09-19,64.45,65.85,64.4,65.75,63.94,135750,135750,1.3,2.02,65.1125,"September 19, 23",0.0202
2023-09-18,65.05,65.3,64.55,64.65,62.87,102643,102643,-0.4,-0.61491,64.8875,"September 18, 23",-0.0061491
2023-09-15,65.05,65.6,65.05,65.2,63.4,305344,305344,0.14999,0.23059,65.225,"September 15, 23",0.0023059
2023-09-14,64.6,65.35,64.55,64.95,63.16,133838,133838,0.35,0.5418,64.8625,"September 14, 23",0.005418
2023-09-13,64.85,64.85,63.8,64.45,62.67,214547,214547,-0.4,-0.61681,64.4875,"September 13, 23",-0.0061681
2023-09-12,65.7,66.05,65.0,65.0,63.21,138219,138219,-0.7,-1.07,65.4375,"September 12, 23",-0.0107
2023-09-11,66.35,66.7,65.75,65.75,63.94,150374,150374,-0.6,-0.9043,66.1375,"September 11, 23",-0.009043
2023-09-08,65.65,66.55,65.45,66.25,64.42,147098,147098,0.6,0.91394,65.975,"September 08, 23",0.0091394
2023-09-07,65.25,65.45,64.25,65.45,63.65,214727,214727,0.2,0.30651,65.1,"September 07, 23",0.0030651
2023-09-06,66.1,66.1,65.3,65.65,63.84,84516,84516,-0.45,-0.68079,65.7875,"September 06, 23",-0.0068079
2023-09-05,66.95,67.35,66.15,66.25,64.42,103155,103155,-0.7,-1.05,66.675,"September 05, 23",-0.0105
2023-09-04,67.65,67.95,67.15,67.3,65.45,76127,76127,-0.35,-0.51737,67.5125,"September 04, 23",-0.0051737
2023-09-01,66.8,67.7,66.7,67.55,65.69,109162,109162,0.75,1.12,67.1875,"September 01, 23",0.0112
2023-08-31,66.9,67.15,66.4,66.65,64.81,268213,268213,-0.25,-0.37369,66.775,"August 31, 23",-0.0037369
2023-08-30,67.0,67.0,66.55,66.8,64.96,90706,90706,-0.2,-0.29851,66.8375,"August 30, 23",-0.0029851
2023-08-29,67.45,67.8,66.55,66.8,64.96,145882,145882,-0.64999,-0.96368,67.15,"August 29, 23",-0.0096368
2023-08-28,66.5,67.55,66.5,67.3,65.45,70424,70424,0.8,1.2,66.9625,"August 28, 23",0.012
2023-08-25,66.2,66.9,66.2,66.35,64.52,58321,58321,0.15,0.22659,66.4125,"August 25, 23",0.0022659
2023-08-24,66.7,66.9,66.25,66.4,64.57,92967,92967,-0.29999,-0.44978,66.5625,"August 24, 23",-0.0044978
2023-08-23,66.0,66.55,65.95,66.4,64.57,47535,47535,0.4,0.60606,66.225,"August 23, 23",0.0060606
2023-08-22,65.85,66.55,65.8,65.9,64.08,78253,78253,0.050004,0.07593014,66.025,"August 22, 23",0.0007593014
2023-08-21,65.5,66.05,65.25,65.5,63.7,86993,86993,0.0,0.0,65.575,"August 21, 23",0.0
2023-08-18,65.65,65.85,65.05,65.55,63.74,123010,123010,-0.099999,-0.15232,65.525,"August 18, 23",-0.0015232
2023-08-17,66.35,66.65,65.8,66.0,64.18,100055,100055,-0.35,-0.52751,66.2,"August 17, 23",-0.0052751
2023-08-16,66.5,66.65,66.15,66.5,64.67,105885,105885,0.0,0.0,66.45,"August 16, 23",0.0
2023-08-15,67.65,67.7,66.65,66.8,64.96,109590,109590,-0.85,-1.26,67.2,"August 15, 23",-0.0126
2023-08-14,67.25,68.0,66.9,67.6,65.74,103652,103652,0.35,0.52045,67.4375,"August 14, 23",0.0052045
2023-08-11,68.0,68.05,67.25,67.4,65.54,103213,103213,-0.6,-0.88235,67.675,"August 11, 23",-0.0088235
2023-08-10,67.5,68.25,67.4,68.0,66.13,88604,88604,0.5,0.74074,67.7875,"August 10, 23",0.0074074
